app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,Youtube,🥰🥰,5,0,2026-07-29 14:16:51,,,play_store,🥰🥰,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,751,1,3.52,Low
com.google.android.youtube,Youtube,You tube,5,0,2026-07-29 14:15:50,,,play_store,you tube,Praise,0.5162027,True,0,Neutral,tfidf_fallback,215,5,1.844,Low
com.google.android.youtube,Youtube,Youtube,5,0,2026-07-29 14:15:31,,,play_store,youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,2.148,Low
com.google.android.youtube,Youtube,Thik app is not working please help me thanks you,5,1,2026-07-29 14:13:53,,,play_store,thik app is not working please help me thanks you,Complaint,0.40885228,True,0,Neutral,tfidf_fallback,753,1,3.866,Low
com.google.android.youtube,Youtube,in my phone you tube don't download or open,3,1,2026-07-29 14:13:18,,,play_store,in my phone you tube don't download or open,Feature Request,0.49460834,True,0,Neutral,tfidf_fallback,754,1,4.366,Medium
com.google.android.youtube,Youtube,Brajesh kumar,5,0,2026-07-29 14:13:00,,,play_store,brajesh kumar,Praise,0.5663429,True,0,Neutral,tfidf_fallback,755,1,1.02,Low
com.google.android.youtube,Youtube,Hio,5,0,2026-07-29 14:12:59,,,play_store,hio,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,756,1,3.52,Low
com.google.android.youtube,Youtube,❤❤❤❤❤❤❤,5,0,2026-07-29 14:12:34,,,play_store,❤❤❤❤❤❤❤,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,757,1,3.52,Low
com.google.android.youtube,Youtube,thik deneহনহজজআতএ নি কি আবস্থাতে নি কি িিইিীীিিীিীিীিীগগীগীগীহীহীহীহীহহীহরহরুরিটএুিরিডিতহরহহহডহডহডিডিডিহডহডগডডগডুডওরওীহডগডগীওীিডিডহরগীগডগডিীওীওীহতবডবসহীহীিীিরগততরগীওূিীগীগগীিূপূপরহগতগতগডহডহীজসওীওওীপূেূেূপূওরিটিএিএএিএিটওওরওডিডহততহতহডহীহীহীহীহডওরওওডিডওডজডজীপূেূেটওহতহহতগডহরিওীওীওীহডহডহরহডহরহহরহরহরহরহডহডহডহডহডহডহহডহডহডহডহডহডহডহহতটিটিপীপীেূপটিগহগহতহতহতহডহটিিটিততহতিতিওডপডজডহডহতজীেেূেেূেদেূেেূেূেূেূেূেূেজপীপটপগিিগিতজতজচজচজসকীেেীেীপতহগতহডহডজসপীপীপডওহতহববহবজওীওীিীিীিরিটুুটিটিটিটিটিটিিটিটিটহীীহহীহীহীহীজ,4,0,2026-07-29 14:12:25,,,play_store,thik deneহনহজজআতএ নি কি আবস্থাতে নি কি িিইিীীিিীিীিীিীগগীগীগীহীহীহীহীহহীহরহরুরিটএুিরিডিতহরহহহডহডহডিডিডিহডহডগডডগডুডওরওীহডগডগীওীিডিডহরগীগডগডিীওীওীহতবডবসহীহীিীিরগততরগীওূিীগীগগীিূপূপরহগতগতগডহডহীজসওীওওীপূেূেূপূওরিটিএিএএিএিটওওরওডিডহততহতহডহীহীহীহীহডওরওওডিডওডজডজীপূেূেটওহতহহতগডহরিওীওীওীহডহডহরহডহরহহরহরহরহরহডহডহডহডহডহডহহডহডহডহডহডহডহডহহতটিটিপীপীেূপটিগহগহতহতহতহডহটিিটিততহতিতিওডপডজডহডহতজীেেূেেূেদেূেেূেূেূেূেূেূেজপীপটপগিিগিতজতজচজচজসকীেেীেীপতহগতহডহডজসপীপীপডওহতহববহবজওীওীিীিীিরিটুুটিটিটিটিটিটিিটিটিটহীীহহীহীহীহীজ,Complaint,0.451372,True,0,Neutral,tfidf_fallback,758,1,4.27,Medium
com.google.android.youtube,Youtube,Masjid khan,5,0,2026-07-29 14:12:18,,,play_store,masjid khan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,759,1,3.52,Low
com.google.android.youtube,Youtube,clear,5,0,2026-07-29 14:11:56,,,play_store,clear,Complaint,0.44043806,True,0,Neutral,tfidf_fallback,760,1,3.52,Low
com.google.android.youtube,Youtube,"news, learning and more ● See what’s trending on YouTube and around the world on Explore ● Learn about the coolest Creators, Gamers, and Artists on the Rise (available in select countries) Connect with the YouTube community ● Keep up with your favorites creators with Posts, Stories, Premieres, and Live streams ● Join the conversation with comments and interact with creators and other community members Create content from your mobile device ● Create or upload your own videos directly in the App",5,0,2026-07-29 14:11:50,,,play_store,"news, learning and more ● see what’s trending on youtube and around the world on explore ● learn about the coolest creators, gamers, and artists on the rise (available in select countries) connect with the youtube community ● keep up with your favorites creators with posts, stories, premieres, and live streams ● join the conversation with comments and interact with creators and other community members create content from your mobile device ● create or upload your own videos directly in the app",Complaint,0.7641187,True,0,Neutral,tfidf_fallback,762,1,3.52,Low
com.google.android.youtube,Youtube,Valo,4,0,2026-07-29 14:11:37,,,play_store,valo,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,763,1,4.27,Medium
com.google.android.youtube,Youtube,2233 Snya,1,0,2026-07-29 14:10:08,,,play_store,2233 snya,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,765,1,6.52,High
com.google.android.youtube,Youtube,beautiful app,5,0,2026-07-29 14:09:59,,,play_store,beautiful app,Praise,0.9085892,True,0,Neutral,tfidf_fallback,766,1,1.02,Low
com.google.android.youtube,Youtube,"There are WAY too many adds and after you cancel the premium subscription, you are actually asked EVERYTIME you open the app again to resubscribe. This is outrageous and even if I liked youtube earlier, now this did it. Such greedy apps should not be made into phone's ""default"" apps.",1,0,2026-07-29 14:09:36,,,play_store,"there are way too many adds and after you cancel the premium subscription, you are actually asked everytime you open the app again to resubscribe. this is outrageous and even if i liked youtube earlier, now this did it. such greedy apps should not be made into phone's ""default"" apps.",Complaint,0.9426831,True,0,Neutral,tfidf_fallback,767,1,6.52,High
com.google.android.youtube,Youtube,Prince 🤴,5,0,2026-07-29 14:09:23,,,play_store,prince 🤴,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,768,1,3.52,Low
com.google.android.youtube,Youtube,garet,5,0,2026-07-29 14:08:20,,,play_store,garet,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,770,1,3.52,Low
com.google.android.youtube,Youtube,opan,5,0,2026-07-29 14:06:46,,,play_store,opan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,771,1,3.52,Low
com.google.android.youtube,Youtube,اليوتيوب ميرضش يشتغل معي,5,0,2026-07-29 14:06:34,,,play_store,اليوتيوب ميرضش يشتغل معي,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,772,1,3.52,Low
com.google.android.youtube,Youtube,car,5,0,2026-07-29 14:05:37,,,play_store,car,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,773,1,3.52,Low
com.google.android.youtube,Youtube,"Now it feels like google is gonna end soon that's why there're one and only focusing on money by ads and premium, it's like in 15min about 5+ads and also while watching video it's like side by side ads every minute or two that's seriously headache!!! so so so disappointed...... Excluding this, If this problem fix then reply my feedback only! so that I can enable YouTube back.....",1,1,2026-07-29 14:04:52,,,play_store,"now it feels like google is gonna end soon that's why there're one and only focusing on money by ads and premium, it's like in 15min about 5+ads and also while watching video it's like side by side ads every minute or two that's seriously headache!!! so so so disappointed...... excluding this, if this problem fix then reply my feedback only! so that i can enable youtube back.....",Complaint,0.8099288,True,-1,Negative,tfidf_fallback,774,1,6.866,High
com.google.android.youtube,Youtube,Plz I want install you tube,5,0,2026-07-29 14:03:51,,,play_store,plz i want install you tube,Complaint,0.5421743,True,0,Neutral,tfidf_fallback,775,1,3.52,Low
com.google.android.youtube,Youtube,😊,5,0,2026-07-29 14:02:21,,,play_store,😊,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,777,1,3.52,Low
com.google.android.youtube,Youtube,Not working,1,1,2026-07-29 14:02:04,,,play_store,not working,Praise,0.47329202,True,0,Neutral,tfidf_fallback,84,3,4.886,Medium
com.google.android.youtube,Youtube,ROBLOX 😭🏴to be honest I was just wondering if you could do it for me and I can do it now if you want to be in the office today and I can do it now if you want to go 5,1,0,2026-07-29 14:01:20,,,play_store,roblox 😭🏴to be honest i was just wondering if you could do it for me and i can do it now if you want to be in the office today and i can do it now if you want to go 5,Complaint,0.9248363,True,0,Neutral,tfidf_fallback,778,1,6.52,High
com.google.android.youtube,Youtube,JOCEL CABAYA,5,0,2026-07-29 14:00:02,,,play_store,jocel cabaya,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,779,1,3.52,Low
com.google.android.youtube,Youtube,"I set the quality to 720 but it stays 144. Also I've experienced 10, if no more, ads during a hour-long video. Are u freakin' kiddin'?",1,0,2026-07-29 13:57:59,,,play_store,"i set the quality to 720 but it stays 144. also i've experienced 10, if no more, ads during a hour-long video. are u freakin' kiddin'?",Feature Request,0.585355,True,0,Neutral,tfidf_fallback,780,1,5.52,Medium
com.google.android.youtube,Youtube,Die hungry greedy rats.,1,0,2026-07-29 13:57:25,,,play_store,die hungry greedy rats.,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,781,1,6.52,High
com.google.android.youtube,Youtube,Jakirhasnkhan,5,0,2026-07-29 13:56:31,,,play_store,jakirhasnkhan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,782,1,3.52,Low
com.google.android.youtube,Youtube,like it is very smooth and easy to use but the real quality matters in the video not the app because this is a video sharing app,5,1,2026-07-29 13:55:51,,,play_store,like it is very smooth and easy to use but the real quality matters in the video not the app because this is a video sharing app,Complaint,0.45196038,True,1,Positive,tfidf_fallback,783,1,3.866,Low
com.google.android.youtube,Youtube,Video youtube,2,1,2026-07-29 13:55:44,,,play_store,video youtube,Praise,0.8018518,True,0,Neutral,tfidf_fallback,784,1,3.616,Low
com.google.android.youtube,Youtube,Poor,1,0,2026-07-29 13:55:35,,,play_store,poor,Complaint,0.8530732,True,0,Neutral,tfidf_fallback,785,1,6.52,High
com.google.android.youtube,Youtube,hiiio,5,0,2026-07-29 13:55:23,,,play_store,hiiio,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,786,1,3.52,Low
com.google.android.youtube,Youtube,little lag when ads appear,4,0,2026-07-29 13:54:47,,,play_store,little lag when ads appear,Complaint,0.6374233,True,0,Neutral,tfidf_fallback,787,1,4.27,Medium
com.google.android.youtube,Youtube,Rat,2,0,2026-07-29 13:54:25,,,play_store,rat,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,788,1,5.77,Medium
com.google.android.youtube,Youtube,ASaD Dhgebene,3,0,2026-07-29 13:53:09,,,play_store,asad dhgebene,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,789,1,5.02,Medium
com.google.android.youtube,Youtube,"I don't like the update where the top just shows Home, Subscriptions, and Movies & TV. I like the old one.",2,19,2026-07-29 13:52:27,,,play_store,"i don't like the update where the top just shows home, subscriptions, and movies & tv. i like the old one.",Complaint,0.8449639,True,0,Neutral,tfidf_fallback,790,1,7.268,High
com.google.android.youtube,Youtube,Its ad is longer than the video itself.,1,0,2026-07-29 13:52:02,,,play_store,its ad is longer than the video itself.,Complaint,0.69083935,True,0,Neutral,tfidf_fallback,791,1,6.52,High
com.google.android.youtube,Youtube,Nhi chal raha hai,5,0,2026-07-29 13:51:55,,,play_store,nhi chal raha hai,Complaint,0.64549357,True,0,Neutral,tfidf_fallback,792,1,3.52,Low
com.google.android.youtube,Youtube,"I cant write my review yet, waiting for my 30 second unskipable ad to finish, thanks youtube!",1,1,2026-07-29 13:51:53,,,play_store,"i cant write my review yet, waiting for my 30 second unskipable ad to finish, thanks youtube!",Complaint,0.71299255,True,0,Neutral,tfidf_fallback,793,1,6.866,High
com.google.android.youtube,Youtube,l4kku lny,5,0,2026-07-29 13:51:40,,,play_store,l4kku lny,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,795,1,3.52,Low
com.google.android.youtube,Youtube,Niyambe d swag🦅🦅,5,1,2026-07-29 13:51:06,,,play_store,niyambe d swag🦅🦅,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,796,1,3.866,Low
com.google.android.youtube,Youtube,Asadulah,5,0,2026-07-29 13:48:31,,,play_store,asadulah,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,798,1,3.52,Low
com.google.android.youtube,Youtube,raja g,5,0,2026-07-29 13:47:49,,,play_store,raja g,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,799,1,3.52,Low
com.google.android.youtube,Youtube,Why is it not working in my phone. If it is useless for me so why do I let it be in phone.,1,0,2026-07-29 13:47:27,,,play_store,why is it not working in my phone. if it is useless for me so why do i let it be in phone.,Complaint,0.8769721,True,0,Neutral,tfidf_fallback,800,1,6.52,High
com.google.android.youtube,Youtube,lo lo Love,4,0,2026-07-29 13:47:23,,,play_store,lo lo love,Praise,0.9267218,True,1,Positive,tfidf_fallback,801,1,1.77,Low
com.google.android.youtube,Youtube,اليوتيوب جميل جداً لكن لا اعرف كيف يقلد تيك توك,5,0,2026-07-29 13:45:32,,,play_store,اليوتيوب جميل جداً لكن لا اعرف كيف يقلد تيك توك,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,803,1,3.52,Low
com.google.android.youtube,Youtube,"It persists in having an ad that I tried blocking as the ad I see first, and it is a confusing ad, hence my dislike...",1,0,2026-07-29 13:45:06,,,play_store,"it persists in having an ad that i tried blocking as the ad i see first, and it is a confusing ad, hence my dislike...",Complaint,0.9241288,True,0,Neutral,tfidf_fallback,805,1,6.52,High
com.google.android.youtube,Youtube,a fiddler snatched me up,1,0,2026-07-29 13:44:18,,,play_store,a fiddler snatched me up,Complaint,0.50262195,True,0,Neutral,tfidf_fallback,807,1,6.52,High
com.google.android.youtube,Youtube,Youtube give,2,0,2026-07-29 13:43:22,,,play_store,youtube give,Praise,0.7494653,True,0,Neutral,tfidf_fallback,808,1,3.27,Low
com.google.android.youtube,Youtube,This app in ads one move watch in 10 ads☹️,1,0,2026-07-29 13:41:29,,,play_store,this app in ads one move watch in 10 ads☹️,Complaint,0.58001155,True,0,Neutral,tfidf_fallback,810,1,6.52,High
com.google.android.youtube,Youtube,katseye fans ilove watching katseye music on YouTube ⭐⭐⭐⭐⭐,5,0,2026-07-29 13:41:10,,,play_store,katseye fans ilove watching katseye music on youtube ⭐⭐⭐⭐⭐,Feature Request,0.46764737,True,0,Neutral,tfidf_fallback,811,1,2.52,Low
